threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.082876285370,0.991341991,0.608903021,0.484217596,0.317614424,458,4,1532,984
0.082890635987,0.991341991,0.609300477,0.483881800,0.317834837,458,4,1533,983
0.082929288352,0.991341991,0.609697933,0.483546004,0.318055556,458,4,1534,982
0.083009799774,0.991341991,0.610095390,0.483210208,0.318276581,458,4,1535,981
0.083229810646,0.991341991,0.610492846,0.482874412,0.318497914,458,4,1536,980
0.083294815731,0.991341991,0.610890302,0.482538617,0.318719555,458,4,1537,979
0.083408046876,0.991341991,0.611287758,0.482202821,0.318941504,458,4,1538,978
0.083705146528,0.991341991,0.611685215,0.481867025,0.319163763,458,4,1539,977
0.083878825954,0.991341991,0.612082671,0.481531229,0.319386332,458,4,1540,976
0.084165255267,0.991341991,0.612480127,0.481195433,0.319609211,458,4,1541,975
0.084170414011,0.991341991,0.612877583,0.480859637,0.319832402,458,4,1542,974
0.084241461268,0.991341991,0.613275040,0.480523842,0.320055905,458,4,1543,973
0.084547154604,0.991341991,0.613672496,0.480188046,0.320279720,458,4,1544,972
0.084593712684,0.991341991,0.614069952,0.479852250,0.320503849,458,4,1545,971
0.084720091354,0.991341991,0.614467409,0.479516454,0.320728291,458,4,1546,970
0.084768623659,0.991341991,0.614864865,0.479180658,0.320953048,458,4,1547,969
0.084827049740,0.991341991,0.615262321,0.478844862,0.321178121,458,4,1548,968
0.084868191848,0.991341991,0.615659777,0.478509066,0.321403509,458,4,1549,967
0.085052852795,0.991341991,0.616057234,0.478173271,0.321629213,458,4,1550,966
0.085120934011,0.991341991,0.616454690,0.477837475,0.321855235,458,4,1551,965
0.085257627941,0.991341991,0.616852146,0.477501679,0.322081575,458,4,1552,964
0.085405986879,0.991341991,0.617249603,0.477165883,0.322308234,458,4,1553,963
0.085411382867,0.991341991,0.617647059,0.476830087,0.322535211,458,4,1554,962
0.085564490976,0.991341991,0.618044515,0.476494291,0.322762509,458,4,1555,961
0.085777771392,0.991341991,0.618441971,0.476158496,0.322990127,458,4,1556,960
0.085974661833,0.991341991,0.618839428,0.475822700,0.323218066,458,4,1557,959
0.086041600301,0.991341991,0.619236884,0.475486904,0.323446328,458,4,1558,958
0.086042354559,0.991341991,0.619634340,0.475151108,0.323674912,458,4,1559,957
0.086189434641,0.991341991,0.620031797,0.474815312,0.323903819,458,4,1560,956
0.086248205702,0.991341991,0.620429253,0.474479516,0.324133050,458,4,1561,955
0.086284809705,0.991341991,0.620826709,0.474143721,0.324362606,458,4,1562,954
0.086294263036,0.991341991,0.621224165,0.473807925,0.324592488,458,4,1563,953
0.086338957514,0.991341991,0.621621622,0.473472129,0.324822695,458,4,1564,952
0.086425155554,0.991341991,0.622019078,0.473136333,0.325053229,458,4,1565,951
0.086502149061,0.991341991,0.622416534,0.472800537,0.325284091,458,4,1566,950
0.086540031217,0.991341991,0.622813990,0.472464741,0.325515281,458,4,1567,949
0.086674021415,0.991341991,0.623211447,0.472128946,0.325746799,458,4,1568,948
0.086800475718,0.991341991,0.623608903,0.471793150,0.325978648,458,4,1569,947
0.087125275444,0.991341991,0.624006359,0.471457354,0.326210826,458,4,1570,946
0.087189784996,0.991341991,0.624403816,0.471121558,0.326443336,458,4,1571,945
0.087280804895,0.991341991,0.624801272,0.470785762,0.326676177,458,4,1572,944
0.087691979071,0.991341991,0.625198728,0.470449966,0.326909350,458,4,1573,943
0.087713558978,0.991341991,0.625596184,0.470114171,0.327142857,458,4,1574,942
0.087814000215,0.991341991,0.625993641,0.469778375,0.327376698,458,4,1575,941
0.088155791599,0.991341991,0.626391097,0.469442579,0.327610873,458,4,1576,940
0.088320172101,0.991341991,0.626788553,0.469106783,0.327845383,458,4,1577,939
0.088681573708,0.991341991,0.627186010,0.468770987,0.328080229,458,4,1578,938
0.088703423646,0.991341991,0.627583466,0.468435191,0.328315412,458,4,1579,937
0.088726188990,0.991341991,0.627980922,0.468099396,0.328550933,458,4,1580,936
0.088800821491,0.991341991,0.628378378,0.467763600,0.328786791,458,4,1581,935
0.088933683366,0.991341991,0.628775835,0.467427804,0.329022989,458,4,1582,934
0.088947971317,0.991341991,0.629173291,0.467092008,0.329259526,458,4,1583,933
0.089028558203,0.991341991,0.629570747,0.466756212,0.329496403,458,4,1584,932
0.089123848974,0.991341991,0.629968203,0.466420416,0.329733621,458,4,1585,931
0.089153770876,0.991341991,0.630365660,0.466084621,0.329971182,458,4,1586,930
0.089218649110,0.991341991,0.630763116,0.465748825,0.330209084,458,4,1587,929
0.089673520340,0.991341991,0.631160572,0.465413029,0.330447330,458,4,1588,928
0.089683086740,0.991341991,0.631558029,0.465077233,0.330685921,458,4,1589,927
0.089928883835,0.991341991,0.631955485,0.464741437,0.330924855,458,4,1590,926
0.090015422755,0.991341991,0.632352941,0.464405641,0.331164136,458,4,1591,925
0.090244496439,0.991341991,0.632750397,0.464069846,0.331403763,458,4,1592,924
0.090329219244,0.991341991,0.633147854,0.463734050,0.331643736,458,4,1593,923
0.090356688011,0.991341991,0.633545310,0.463398254,0.331884058,458,4,1594,922
0.090475036636,0.991341991,0.633942766,0.463062458,0.332124728,458,4,1595,921
0.090650457089,0.991341991,0.634340223,0.462726662,0.332365747,458,4,1596,920
0.090667535190,0.991341991,0.634737679,0.462390866,0.332607117,458,4,1597,919
0.090737434945,0.991341991,0.635135135,0.462055071,0.332848837,458,4,1598,918
0.090923488037,0.991341991,0.635532591,0.461719275,0.333090909,458,4,1599,917
0.090979744014,0.991341991,0.635930048,0.461383479,0.333333333,458,4,1600,916
0.091102189456,0.991341991,0.636327504,0.461047683,0.333576111,458,4,1601,915
0.091241339840,0.991341991,0.636724960,0.460711887,0.333819242,458,4,1602,914
0.091267765350,0.991341991,0.637122417,0.460376091,0.334062728,458,4,1603,913
0.091270021271,0.991341991,0.637519873,0.460040296,0.334306569,458,4,1604,912
0.091335238725,0.991341991,0.637917329,0.459704500,0.334550767,458,4,1605,911
0.091386942061,0.991341991,0.638314785,0.459368704,0.334795322,458,4,1606,910
0.091481198632,0.991341991,0.638712242,0.459032908,0.335040234,458,4,1607,909
0.091682713186,0.991341991,0.639109698,0.458697112,0.335285505,458,4,1608,908
0.091761384002,0.991341991,0.639507154,0.458361316,0.335531136,458,4,1609,907
0.091772964644,0.991341991,0.639904610,0.458025520,0.335777126,458,4,1610,906
0.091774639938,0.991341991,0.640302067,0.457689725,0.336023478,458,4,1611,905
0.091805235626,0.991341991,0.640699523,0.457353929,0.336270191,458,4,1612,904
0.092554353855,0.991341991,0.641096979,0.457018133,0.336517267,458,4,1613,903
0.092558761459,0.991341991,0.641494436,0.456682337,0.336764706,458,4,1614,902
0.092585521059,0.991341991,0.641891892,0.456346541,0.337012509,458,4,1615,901
0.092734663871,0.991341991,0.642289348,0.456010745,0.337260677,458,4,1616,900
0.092809806469,0.991341991,0.642686804,0.455674950,0.337509211,458,4,1617,899
0.092992802258,0.991341991,0.643084261,0.455339154,0.337758112,458,4,1618,898
0.093186927941,0.991341991,0.643481717,0.455003358,0.338007380,458,4,1619,897
0.093215823153,0.991341991,0.643879173,0.454667562,0.338257016,458,4,1620,896
0.093509465729,0.991341991,0.644276630,0.454331766,0.338507021,458,4,1621,895
0.093596722846,0.991341991,0.644674086,0.453995970,0.338757396,458,4,1622,894
0.093697069327,0.991341991,0.645071542,0.453660175,0.339008142,458,4,1623,893
0.093854661397,0.991341991,0.645468998,0.453324379,0.339259259,458,4,1624,892
0.094121395643,0.991341991,0.645866455,0.452988583,0.339510749,458,4,1625,891
0.094133294136,0.991341991,0.646263911,0.452652787,0.339762611,458,4,1626,890
0.094259089076,0.989177489,0.646263911,0.452316991,0.339272457,457,5,1626,890
0.094309908937,0.989177489,0.646661367,0.451981195,0.339524517,457,5,1627,889
0.094370353689,0.989177489,0.647058824,0.451645400,0.339776952,457,5,1628,888
0.094526285686,0.987012987,0.647058824,0.451309604,0.339285714,456,6,1628,888
0.094550320711,0.987012987,0.647456280,0.450973808,0.339538347,456,6,1629,887
0.094669365185,0.987012987,0.647853736,0.450638012,0.339791356,456,6,1630,886
0.095206250389,0.987012987,0.648251192,0.450302216,0.340044743,456,6,1631,885
0.095364438366,0.987012987,0.648648649,0.449966420,0.340298507,456,6,1632,884
0.095469760293,0.987012987,0.649046105,0.449630625,0.340552651,456,6,1633,883
0.095777437232,0.987012987,0.649443561,0.449294829,0.340807175,456,6,1634,882
0.095832259482,0.987012987,0.649841017,0.448959033,0.341062079,456,6,1635,881
0.095834953917,0.987012987,0.650238474,0.448623237,0.341317365,456,6,1636,880
0.095982881113,0.987012987,0.650635930,0.448287441,0.341573034,456,6,1637,879
0.096537455058,0.987012987,0.651033386,0.447951645,0.341829085,456,6,1638,878
0.096757822563,0.987012987,0.651430843,0.447615850,0.342085521,456,6,1639,877
0.096949617654,0.987012987,0.651828299,0.447280054,0.342342342,456,6,1640,876
0.097233301305,0.984848485,0.651828299,0.446944258,0.341848234,455,7,1640,876
0.097372531665,0.984848485,0.652225755,0.446608462,0.342105263,455,7,1641,875
0.097546459256,0.984848485,0.652623211,0.446272666,0.342362679,455,7,1642,874
0.097652175706,0.984848485,0.653020668,0.445936870,0.342620482,455,7,1643,873
0.097686687989,0.984848485,0.653418124,0.445601075,0.342878674,455,7,1644,872
0.097864887804,0.984848485,0.653815580,0.445265279,0.343137255,455,7,1645,871
0.097880620182,0.984848485,0.654213037,0.444929483,0.343396226,455,7,1646,870
0.098344751361,0.984848485,0.654610493,0.444593687,0.343655589,455,7,1647,869
0.098373961556,0.984848485,0.655007949,0.444257891,0.343915344,455,7,1648,868
0.098383388414,0.984848485,0.655405405,0.443922095,0.344175492,455,7,1649,867
0.098402130821,0.984848485,0.655802862,0.443586300,0.344436033,455,7,1650,866
0.098413995014,0.984848485,0.656200318,0.443250504,0.344696970,455,7,1651,865
0.098660296886,0.984848485,0.656597774,0.442914708,0.344958302,455,7,1652,864
0.098825496884,0.984848485,0.656995231,0.442578912,0.345220030,455,7,1653,863
0.098873469984,0.984848485,0.657392687,0.442243116,0.345482156,455,7,1654,862
0.098931795583,0.984848485,0.657790143,0.441907320,0.345744681,455,7,1655,861
0.098978888487,0.984848485,0.658187599,0.441571525,0.346007605,455,7,1656,860
0.098979241422,0.984848485,0.658585056,0.441235729,0.346270928,455,7,1657,859
0.099412263212,0.984848485,0.658982512,0.440899933,0.346534653,455,7,1658,858
0.099474091318,0.984848485,0.659379968,0.440564137,0.346798780,455,7,1659,857
0.099712969009,0.984848485,0.659777424,0.440228341,0.347063310,455,7,1660,856
0.100037183518,0.984848485,0.660174881,0.439892545,0.347328244,455,7,1661,855
0.100052993033,0.984848485,0.660572337,0.439556749,0.347593583,455,7,1662,854
0.100102995276,0.984848485,0.660969793,0.439220954,0.347859327,455,7,1663,853
0.100105097199,0.984848485,0.661367250,0.438885158,0.348125478,455,7,1664,852
0.100130890304,0.984848485,0.661764706,0.438549362,0.348392037,455,7,1665,851
0.100192438605,0.984848485,0.662162162,0.438213566,0.348659004,455,7,1666,850
0.100198810698,0.984848485,0.662559618,0.437877770,0.348926380,455,7,1667,849
0.100572703905,0.984848485,0.662957075,0.437541974,0.349194167,455,7,1668,848
0.100684093003,0.984848485,0.663354531,0.437206179,0.349462366,455,7,1669,847
0.100912554737,0.984848485,0.663751987,0.436870383,0.349730976,455,7,1670,846
0.101008479461,0.984848485,0.664149444,0.436534587,0.350000000,455,7,1671,845
0.101080795554,0.984848485,0.664546900,0.436198791,0.350269438,455,7,1672,844
0.101271906286,0.984848485,0.664944356,0.435862995,0.350539291,455,7,1673,843
0.101416669114,0.984848485,0.665341812,0.435527199,0.350809561,455,7,1674,842
0.101459169760,0.984848485,0.665739269,0.435191404,0.351080247,455,7,1675,841
0.101587566477,0.984848485,0.666136725,0.434855608,0.351351351,455,7,1676,840
0.102140025528,0.984848485,0.666534181,0.434519812,0.351622875,455,7,1677,839
0.102468053565,0.984848485,0.666931638,0.434184016,0.351894818,455,7,1678,838
0.102615200245,0.984848485,0.667329094,0.433848220,0.352167183,455,7,1679,837
0.102674363156,0.984848485,0.667726550,0.433512424,0.352439969,455,7,1680,836
0.102861161094,0.984848485,0.668124006,0.433176629,0.352713178,455,7,1681,835
0.102901543689,0.984848485,0.668521463,0.432840833,0.352986811,455,7,1682,834
0.103227161026,0.984848485,0.668918919,0.432505037,0.353260870,455,7,1683,833
0.103313331614,0.984848485,0.669316375,0.432169241,0.353535354,455,7,1684,832
0.103635492425,0.984848485,0.669713831,0.431833445,0.353810264,455,7,1685,831
0.103751573923,0.984848485,0.670111288,0.431497649,0.354085603,455,7,1686,830
0.103833592774,0.984848485,0.670508744,0.431161854,0.354361371,455,7,1687,829
0.104004106016,0.984848485,0.670906200,0.430826058,0.354637568,455,7,1688,828
0.104261810687,0.984848485,0.671303657,0.430490262,0.354914197,455,7,1689,827
0.104641145310,0.984848485,0.671701113,0.430154466,0.355191257,455,7,1690,826
0.104707471459,0.984848485,0.672098569,0.429818670,0.355468750,455,7,1691,825
0.104729898003,0.984848485,0.672496025,0.429482874,0.355746677,455,7,1692,824
0.104963456226,0.984848485,0.672893482,0.429147079,0.356025039,455,7,1693,823
0.105122330490,0.984848485,0.673290938,0.428811283,0.356303837,455,7,1694,822
0.105328228800,0.984848485,0.673688394,0.428475487,0.356583072,455,7,1695,821
0.105355249450,0.984848485,0.674085851,0.428139691,0.356862745,455,7,1696,820
0.105504612872,0.984848485,0.674483307,0.427803895,0.357142857,455,7,1697,819
0.105905048700,0.984848485,0.674880763,0.427468099,0.357423409,455,7,1698,818
0.105971534714,0.984848485,0.675278219,0.427132304,0.357704403,455,7,1699,817
0.106031431069,0.984848485,0.675675676,0.426796508,0.357985838,455,7,1700,816
0.106222296531,0.984848485,0.676073132,0.426460712,0.358267717,455,7,1701,815
0.106279333551,0.984848485,0.676470588,0.426124916,0.358550039,455,7,1702,814
0.106470519973,0.984848485,0.676868045,0.425789120,0.358832808,455,7,1703,813
0.106505970746,0.984848485,0.677265501,0.425453324,0.359116022,455,7,1704,812
0.106778958998,0.984848485,0.677662957,0.425117529,0.359399684,455,7,1705,811
0.107045457533,0.984848485,0.678060413,0.424781733,0.359683794,455,7,1706,810
0.107064359501,0.984848485,0.678457870,0.424445937,0.359968354,455,7,1707,809
0.107177805786,0.984848485,0.678855326,0.424110141,0.360253365,455,7,1708,808
0.107405674002,0.984848485,0.679252782,0.423774345,0.360538827,455,7,1709,807
0.107592197294,0.984848485,0.679650238,0.423438549,0.360824742,455,7,1710,806
0.107965928012,0.984848485,0.680047695,0.423102754,0.361111111,455,7,1711,805
0.108250458256,0.984848485,0.680445151,0.422766958,0.361397935,455,7,1712,804
0.108646994783,0.984848485,0.680842607,0.422431162,0.361685215,455,7,1713,803
0.108818427684,0.984848485,0.681240064,0.422095366,0.361972951,455,7,1714,802
0.109139302824,0.984848485,0.681637520,0.421759570,0.362261146,455,7,1715,801
0.109221096144,0.982683983,0.681637520,0.421423774,0.361752988,454,8,1715,801
0.109309124381,0.982683983,0.682034976,0.421087979,0.362041467,454,8,1716,800
0.109317654306,0.982683983,0.682432432,0.420752183,0.362330407,454,8,1717,799
0.109322602980,0.982683983,0.682829889,0.420416387,0.362619808,454,8,1718,798
0.109612027844,0.982683983,0.683227345,0.420080591,0.362909672,454,8,1719,797
0.109664174504,0.982683983,0.683624801,0.419744795,0.363200000,454,8,1720,796
0.109702748283,0.982683983,0.684022258,0.419408999,0.363490793,454,8,1721,795
0.109779607285,0.982683983,0.684419714,0.419073203,0.363782051,454,8,1722,794
0.109798049947,0.982683983,0.684817170,0.418737408,0.364073777,454,8,1723,793
0.109862856288,0.982683983,0.685214626,0.418401612,0.364365971,454,8,1724,792
0.109916043110,0.982683983,0.685612083,0.418065816,0.364658635,454,8,1725,791
0.110038049848,0.982683983,0.686009539,0.417730020,0.364951768,454,8,1726,790
0.110288367077,0.980519481,0.686009539,0.417394224,0.364440869,453,9,1726,790
0.110322888313,0.980519481,0.686406995,0.417058428,0.364734300,453,9,1727,789
0.110475624890,0.980519481,0.686804452,0.416722633,0.365028203,453,9,1728,788
0.110496900097,0.980519481,0.687201908,0.416386837,0.365322581,453,9,1729,787
0.110581381950,0.980519481,0.687599364,0.416051041,0.365617433,453,9,1730,786
0.110582075316,0.980519481,0.687996820,0.415715245,0.365912763,453,9,1731,785
0.110630166285,0.980519481,0.688394277,0.415379449,0.366208569,453,9,1732,784
0.110835094399,0.980519481,0.688791733,0.415043653,0.366504854,453,9,1733,783
0.111074219557,0.980519481,0.689189189,0.414707858,0.366801619,453,9,1734,782
0.111135732312,0.980519481,0.689586645,0.414372062,0.367098865,453,9,1735,781
0.111189579575,0.978354978,0.689586645,0.414036266,0.366585564,452,10,1735,781
0.111402358260,0.978354978,0.689984102,0.413700470,0.366883117,452,10,1736,780
0.111523337059,0.978354978,0.690381558,0.413364674,0.367181154,452,10,1737,779
0.111709879191,0.978354978,0.690779014,0.413028878,0.367479675,452,10,1738,778
0.111749292100,0.978354978,0.691176471,0.412693083,0.367778682,452,10,1739,777
0.111880776637,0.978354978,0.691573927,0.412357287,0.368078176,452,10,1740,776
0.112855535750,0.978354978,0.691971383,0.412021491,0.368378158,452,10,1741,775
0.112926443018,0.978354978,0.692368839,0.411685695,0.368678630,452,10,1742,774
0.113177359517,0.978354978,0.692766296,0.411349899,0.368979592,452,10,1743,773
0.113446698969,0.978354978,0.693163752,0.411014103,0.369281046,452,10,1744,772
0.113704238402,0.978354978,0.693561208,0.410678308,0.369582993,452,10,1745,771
0.113814293865,0.978354978,0.693958665,0.410342512,0.369885434,452,10,1746,770
0.114135274177,0.978354978,0.694356121,0.410006716,0.370188370,452,10,1747,769
0.114189618417,0.978354978,0.694753577,0.409670920,0.370491803,452,10,1748,768
0.114251067198,0.978354978,0.695151033,0.409335124,0.370795734,452,10,1749,767
0.114251694345,0.978354978,0.695548490,0.408999328,0.371100164,452,10,1750,766
0.114279203866,0.978354978,0.695945946,0.408663533,0.371405094,452,10,1751,765
0.114820628547,0.978354978,0.696343402,0.408327737,0.371710526,452,10,1752,764
0.114891779674,0.978354978,0.696740859,0.407991941,0.372016461,452,10,1753,763
0.114932656477,0.978354978,0.697138315,0.407656145,0.372322900,452,10,1754,762
0.115561247037,0.978354978,0.697535771,0.407320349,0.372629843,452,10,1755,761
0.115660380680,0.978354978,0.697933227,0.406984553,0.372937294,452,10,1756,760
0.115814707027,0.978354978,0.698330684,0.406648758,0.373245252,452,10,1757,759
0.115827043975,0.978354978,0.698728140,0.406312962,0.373553719,452,10,1758,758
0.115876277433,0.978354978,0.699125596,0.405977166,0.373862696,452,10,1759,757
0.115920913570,0.978354978,0.699523052,0.405641370,0.374172185,452,10,1760,756
0.116053083016,0.978354978,0.699920509,0.405305574,0.374482187,452,10,1761,755
0.116289383840,0.978354978,0.700317965,0.404969778,0.374792703,452,10,1762,754
0.116374251901,0.978354978,0.700715421,0.404633983,0.375103734,452,10,1763,753
0.116388236923,0.976190476,0.700715421,0.404298187,0.374584718,451,11,1763,753
0.116447474096,0.976190476,0.701112878,0.403962391,0.374896093,451,11,1764,752
0.116463356112,0.976190476,0.701510334,0.403626595,0.375207987,451,11,1765,751
0.116649377400,0.976190476,0.701907790,0.403290799,0.375520400,451,11,1766,750
0.116711962652,0.976190476,0.702305246,0.402955003,0.375833333,451,11,1767,749
0.116933058234,0.976190476,0.702702703,0.402619208,0.376146789,451,11,1768,748
0.117147202651,0.976190476,0.703100159,0.402283412,0.376460768,451,11,1769,747
0.117585300590,0.976190476,0.703497615,0.401947616,0.376775272,451,11,1770,746
0.117657001012,0.976190476,0.703895072,0.401611820,0.377090301,451,11,1771,745
0.117701770160,0.976190476,0.704292528,0.401276024,0.377405858,451,11,1772,744
0.117994963366,0.976190476,0.704689984,0.400940228,0.377721943,451,11,1773,743
0.118560755586,0.976190476,0.705087440,0.400604433,0.378038558,451,11,1774,742
0.118766308631,0.976190476,0.705484897,0.400268637,0.378355705,451,11,1775,741
0.118886577054,0.976190476,0.705882353,0.399932841,0.378673384,451,11,1776,740
0.118915147718,0.976190476,0.706279809,0.399597045,0.378991597,451,11,1777,739
0.119045670365,0.976190476,0.706677266,0.399261249,0.379310345,451,11,1778,738
0.119145684844,0.976190476,0.707074722,0.398925453,0.379629630,451,11,1779,737
0.119192392067,0.976190476,0.707472178,0.398589657,0.379949452,451,11,1780,736
0.119356906123,0.976190476,0.707869634,0.398253862,0.380269815,451,11,1781,735
0.119586878831,0.976190476,0.708267091,0.397918066,0.380590717,451,11,1782,734
0.119601491834,0.976190476,0.708664547,0.397582270,0.380912162,451,11,1783,733
0.119836901318,0.976190476,0.709062003,0.397246474,0.381234150,451,11,1784,732
0.119924324335,0.976190476,0.709459459,0.396910678,0.381556684,451,11,1785,731
0.119935464246,0.976190476,0.709856916,0.396574882,0.381879763,451,11,1786,730
0.120036634879,0.976190476,0.710254372,0.396239087,0.382203390,451,11,1787,729
0.120470725667,0.976190476,0.710651828,0.395903291,0.382527566,451,11,1788,728
0.120542591713,0.976190476,0.711049285,0.395567495,0.382852292,451,11,1789,727
0.120810444617,0.976190476,0.711446741,0.395231699,0.383177570,451,11,1790,726
0.120850522507,0.976190476,0.711844197,0.394895903,0.383503401,451,11,1791,725
0.121036498725,0.976190476,0.712241653,0.394560107,0.383829787,451,11,1792,724
0.121187207676,0.976190476,0.712639110,0.394224312,0.384156729,451,11,1793,723
0.121516906518,0.974025974,0.712639110,0.393888516,0.383631714,450,12,1793,723
0.121573398499,0.974025974,0.713036566,0.393552720,0.383959044,450,12,1794,722
0.121704254123,0.974025974,0.713434022,0.393216924,0.384286934,450,12,1795,721
0.122478456501,0.974025974,0.713831479,0.392881128,0.384615385,450,12,1796,720
0.122743754068,0.974025974,0.714228935,0.392545332,0.384944397,450,12,1797,719
0.122795709158,0.974025974,0.714626391,0.392209537,0.385273973,450,12,1798,718
0.123109086288,0.974025974,0.715023847,0.391873741,0.385604113,450,12,1799,717
0.123460798358,0.971861472,0.715023847,0.391537945,0.385077187,449,13,1799,717
0.123677711109,0.971861472,0.715421304,0.391202149,0.385407725,449,13,1800,716
0.123843836923,0.971861472,0.715818760,0.390866353,0.385738832,449,13,1801,715
0.123978213034,0.971861472,0.716216216,0.390530557,0.386070507,449,13,1802,714
0.123986168855,0.971861472,0.716613672,0.390194762,0.386402754,449,13,1803,713
0.124038155416,0.971861472,0.717011129,0.389858966,0.386735573,449,13,1804,712
0.124045096849,0.971861472,0.717408585,0.389523170,0.387068966,449,13,1805,711
0.124514471152,0.971861472,0.717806041,0.389187374,0.387402934,449,13,1806,710
0.124708336988,0.971861472,0.718203498,0.388851578,0.387737478,449,13,1807,709
0.124910690797,0.971861472,0.718600954,0.388515782,0.388072602,449,13,1808,708
0.125009512485,0.971861472,0.718998410,0.388179987,0.388408304,449,13,1809,707
0.125733075214,0.971861472,0.719395866,0.387844191,0.388744589,449,13,1810,706
0.125811469717,0.971861472,0.719793323,0.387508395,0.389081456,449,13,1811,705
0.125955857844,0.971861472,0.720190779,0.387172599,0.389418907,449,13,1812,704
0.126300484133,0.971861472,0.720588235,0.386836803,0.389756944,449,13,1813,703
0.126343124421,0.971861472,0.720985692,0.386501007,0.390095569,449,13,1814,702
0.126367317321,0.971861472,0.721383148,0.386165212,0.390434783,449,13,1815,701
0.126373831722,0.971861472,0.721780604,0.385829416,0.390774587,449,13,1816,700
0.126466530943,0.971861472,0.722178060,0.385493620,0.391114983,449,13,1817,699
0.126505381380,0.971861472,0.722575517,0.385157824,0.391455972,449,13,1818,698
0.126566856007,0.971861472,0.722972973,0.384822028,0.391797557,449,13,1819,697
0.126634551694,0.971861472,0.723370429,0.384486232,0.392139738,449,13,1820,696
0.126702293134,0.971861472,0.723767886,0.384150437,0.392482517,449,13,1821,695
0.126836257808,0.969696970,0.723767886,0.383814641,0.391951006,448,14,1821,695
0.127052467802,0.969696970,0.724165342,0.383478845,0.392294221,448,14,1822,694
0.127262018153,0.969696970,0.724562798,0.383143049,0.392638037,448,14,1823,693
0.127355400226,0.969696970,0.724960254,0.382807253,0.392982456,448,14,1824,692
0.128243747461,0.969696970,0.725357711,0.382471457,0.393327480,448,14,1825,691
0.128735148573,0.969696970,0.725755167,0.382135662,0.393673111,448,14,1826,690
0.128810959401,0.969696970,0.726152623,0.381799866,0.394019349,448,14,1827,689
0.129693533007,0.969696970,0.726550079,0.381464070,0.394366197,448,14,1828,688
0.129868825572,0.969696970,0.726947536,0.381128274,0.394713656,448,14,1829,687
0.129949664795,0.969696970,0.727344992,0.380792478,0.395061728,448,14,1830,686
0.130329647602,0.967532468,0.727344992,0.380456682,0.394527802,447,15,1830,686
0.130651558005,0.967532468,0.727742448,0.380120887,0.394876325,447,15,1831,685
0.130878832421,0.967532468,0.728139905,0.379785091,0.395225464,447,15,1832,684
0.131320469293,0.967532468,0.728537361,0.379449295,0.395575221,447,15,1833,683
0.132394062712,0.967532468,0.728934817,0.379113499,0.395925598,447,15,1834,682
0.132481422722,0.967532468,0.729332273,0.378777703,0.396276596,447,15,1835,681
0.132585690625,0.967532468,0.729729730,0.378441907,0.396628217,447,15,1836,680
0.132621408480,0.967532468,0.730127186,0.378106111,0.396980462,447,15,1837,679
0.132641543602,0.967532468,0.730524642,0.377770316,0.397333333,447,15,1838,678
0.132656491745,0.967532468,0.730922099,0.377434520,0.397686833,447,15,1839,677
0.132794511551,0.967532468,0.731319555,0.377098724,0.398040962,447,15,1840,676
0.132862930001,0.967532468,0.731717011,0.376762928,0.398395722,447,15,1841,675
0.132977218410,0.967532468,0.732114467,0.376427132,0.398751115,447,15,1842,674
0.133051818878,0.967532468,0.732511924,0.376091336,0.399107143,447,15,1843,673
0.133848050550,0.967532468,0.732909380,0.375755541,0.399463807,447,15,1844,672
0.134194284909,0.967532468,0.733306836,0.375419745,0.399821109,447,15,1845,671
0.134358334345,0.967532468,0.733704293,0.375083949,0.400179051,447,15,1846,670
0.134464284828,0.967532468,0.734101749,0.374748153,0.400537634,447,15,1847,669
0.134662228716,0.967532468,0.734499205,0.374412357,0.400896861,447,15,1848,668
0.135065618491,0.967532468,0.734896661,0.374076561,0.401256732,447,15,1849,667
0.135514089345,0.967532468,0.735294118,0.373740766,0.401617251,447,15,1850,666
0.135851891115,0.967532468,0.735691574,0.373404970,0.401978417,447,15,1851,665
0.135929901235,0.967532468,0.736089030,0.373069174,0.402340234,447,15,1852,664
0.136065734320,0.967532468,0.736486486,0.372733378,0.402702703,447,15,1853,663
0.136162811679,0.967532468,0.736883943,0.372397582,0.403065825,447,15,1854,662
0.136708022333,0.967532468,0.737281399,0.372061786,0.403429603,447,15,1855,661
0.136881282719,0.967532468,0.737678855,0.371725991,0.403794038,447,15,1856,660
0.136926447818,0.967532468,0.738076312,0.371390195,0.404159132,447,15,1857,659
0.137093452615,0.967532468,0.738473768,0.371054399,0.404524887,447,15,1858,658
0.137391363572,0.967532468,0.738871224,0.370718603,0.404891304,447,15,1859,657
0.137406216879,0.967532468,0.739268680,0.370382807,0.405258386,447,15,1860,656
0.138019185585,0.967532468,0.739666137,0.370047011,0.405626134,447,15,1861,655
0.138211508886,0.967532468,0.740063593,0.369711216,0.405994550,447,15,1862,654
0.138345746325,0.967532468,0.740461049,0.369375420,0.406363636,447,15,1863,653
0.138401176633,0.967532468,0.740858506,0.369039624,0.406733394,447,15,1864,652
0.139081109192,0.967532468,0.741255962,0.368703828,0.407103825,447,15,1865,651
0.139119696337,0.967532468,0.741653418,0.368368032,0.407474932,447,15,1866,650
0.139389269329,0.967532468,0.742050874,0.368032236,0.407846715,447,15,1867,649
0.139629934044,0.967532468,0.742448331,0.367696441,0.408219178,447,15,1868,648
0.139696186838,0.965367965,0.742448331,0.367360645,0.407678245,446,16,1868,648
